timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-19 13:27:28.794702,0.3767443585937068,cloud,2,10.158382182902585,376.7443585937068,386.9027407766094,0.37722188044374294
2025-10-19 13:27:28.860927,0.35611857269572456,cloud,0,9.918619166638567,356.11857269572454,366.0371918623631,0.37662797239062007
2025-10-19 13:27:28.927152,0.3751653980780093,cloud,1,10.280525886700804,375.16539807800933,385.4459239647101,0.37603423221228804
2025-10-19 13:27:28.993377,0.400137594028176,cloud,2,7.919889097998569,400.137594028176,408.0574831261746,0.3766263021057302
2025-10-19 13:27:29.059603,0.3658190775278464,cloud,0,9.382520932243738,365.81907752784645,375.20159846009017,0.3762658162464232
2025-10-19 13:27:29.125828,0.3720518025546429,cloud,1,8.44588717813567,372.05180255464285,380.49768973277855,0.37646700381701687
2025-10-19 13:27:29.192053,0.38681409708839004,cloud,2,8.218512663348438,386.81409708839004,395.0326097517385,0.37710594375931966
2025-10-19 13:27:29.258278,0.3682929805417865,cloud,0,9.347446453396428,368.2929805417865,377.6404269951829,0.3772559101989114
2025-10-19 13:27:29.324503,0.3650958766673595,cloud,1,10.713473286392144,365.0958766673595,375.8093499537516,0.3774852668555988
2025-10-19 13:27:29.390728,0.3761892512757649,cloud,2,7.376821323823283,376.1892512757649,383.5660725995882,0.37754968556379415
2025-10-19 13:27:29.456954,0.4026011643343758,cloud,0,27.529802606255842,402.6011643343758,430.1309669406317,0.3781019738187198
2025-10-19 13:27:29.523179,0.37714486118746265,cloud,1,9.923936903133782,377.14486118746265,387.06879809059643,0.3780454783927101
2025-10-19 13:27:29.589404,0.357091008765109,cloud,2,12.701582546390602,357.091008765109,369.7925913114996,0.3781312243507689
2025-10-19 13:27:29.655629,0.3750775488012121,cloud,0,8.561789046664735,375.07754880121206,383.6393378478768,0.3779540018626066
2025-10-19 13:27:29.721854,0.3573731127366143,cloud,1,11.723748065642642,357.3731127366143,369.09686080225697,0.3780417108756749
2025-10-19 13:27:29.788079,0.3683441472147022,cloud,2,9.314924367933605,368.3441472147022,377.6590715826358,0.37762547720234685
2025-10-19 13:27:29.854305,0.38408562213179104,cloud,0,21.20505246450448,384.085622131791,405.2906745962955,0.3774701850682963
2025-10-19 13:27:29.920530,0.3540286717760448,cloud,1,11.321079337466378,354.0286717760448,365.3497511135112,0.37657891949462036
2025-10-19 13:27:29.986755,0.4006289426147501,cloud,2,12.259719701183466,400.62894261475014,412.8886623159336,0.3768074541737472
2025-10-19 13:27:30.052980,0.38192406363695086,cloud,0,10.45155970571486,381.92406363695085,392.37562334266573,0.37736504127644027
2025-10-19 13:27:30.119205,0.369275796340921,cloud,1,8.648755409391967,369.275796340921,377.92455175031296,0.3766654102641918
2025-10-19 13:27:30.185430,0.3619460561751344,cloud,2,6.704880530183024,361.9460561751344,368.65093670531746,0.37651760647741417
2025-10-19 13:27:30.251656,0.40234143918052934,cloud,0,13.084327237035447,402.34143918052933,415.4257664175648,0.3773131455596711
2025-10-19 13:27:30.317881,0.3872769800484142,cloud,1,8.821815444284512,387.2769800484142,396.09879549269874,0.37803952278218733
2025-10-19 13:27:30.384106,0.36522819813396457,cloud,2,9.225539155645532,365.22819813396455,374.4537372896101,0.3779598357806578
2025-10-19 13:27:30.450331,0.3622569698049614,cloud,0,8.165151721523037,362.25696980496144,370.4221215264845,0.37767646998151483
2025-10-19 13:27:30.516556,0.3945058134401557,cloud,1,9.289923230182543,394.5058134401557,403.7957366703382,0.37797717707213935
2025-10-19 13:27:30.582781,0.37600603690196593,cloud,2,10.712470104904137,376.00603690196596,386.71850700687,0.37819187768927665
2025-10-19 13:27:30.649007,0.3775388146240188,cloud,0,8.627338209336799,377.53881462401876,386.16615283335557,0.37813835340740015
2025-10-19 13:27:30.715232,0.3849426139061785,cloud,1,9.926463933086385,384.9426139061785,394.8690778392649,0.37820861101154096
2025-10-19 13:27:30.781457,0.35868831363422715,cloud,2,11.759188579313482,358.68831363422714,370.4475022135406,0.3781837861824058
2025-10-19 13:27:30.847682,0.3871089947348983,cloud,0,11.432237109557263,387.1089947348983,398.5412318444556,0.37812819841143736
2025-10-19 13:27:30.913907,0.387235443830029,cloud,1,11.699691464331975,387.235443830029,398.935135294361,0.3783291580463041
2025-10-19 13:27:30.980132,0.4001470901808876,cloud,2,11.699921702383783,400.14709018088763,411.84701188327136,0.37900776464907515
2025-10-19 13:27:31.046358,0.3583760997107961,cloud,0,17.59954346859382,358.3760997107961,375.9756431793899,0.37844229806071644
2025-10-19 13:27:31.112583,0.3535739250148375,cloud,1,8.152837897558285,353.57392501483747,361.72676291239577,0.37830694637679757
2025-10-19 13:27:31.178808,0.39841043982792906,cloud,2,12.531944054371154,398.41043982792905,410.9423838823002,0.37928485133911916
2025-10-19 13:27:31.245033,0.38545665696008996,cloud,0,9.588861435633268,385.45665696008996,395.0455183957232,0.37951170056408734
2025-10-19 13:27:31.311258,0.39138933908851403,cloud,1,10.539237179072575,391.389339088514,401.9285762675866,0.3797193542048325
2025-10-19 13:27:31.377483,0.3679254706333181,cloud,2,9.794235771503564,367.92547063331807,377.71970640482164,0.3793815808035798
2025-10-19 13:27:31.443709,0.35774814297691504,cloud,0,10.974127525433198,357.74814297691506,368.72227050234824,0.3786918327067713
2025-10-19 13:27:31.509934,0.38138504721892225,cloud,1,9.008229607179773,381.38504721892224,390.393276826102,0.3783859242505413
2025-10-19 13:27:31.576159,0.36828224753065764,cloud,2,9.689083705730997,368.2822475306576,377.97133123638866,0.3777191919855267
2025-10-19 13:27:31.642384,0.3575443185280541,cloud,0,9.627901156208967,357.5443185280541,367.17221968426304,0.3768628598914055
2025-10-19 13:27:31.708609,0.3620177728938476,cloud,1,8.830944120768063,362.0177728938476,370.8487170146157,0.3761657871625861
2025-10-19 13:27:31.774834,0.37995718723221433,cloud,2,10.738580475608536,379.9571872322143,390.6957677078229,0.37608860696988505
2025-10-19 13:27:31.841060,0.39623454418757703,cloud,0,7.85217095845152,396.23454418757706,404.08671514602855,0.3765728442378189
2025-10-19 13:27:31.907285,0.39441223482830196,cloud,1,20.06760706088443,394.41223482830196,414.4798418891864,0.3770731758782918
2025-10-19 13:27:31.973510,0.3643296588478448,cloud,2,8.591207833677473,364.32965884784477,372.9208666815222,0.3763117959598795
2025-10-19 13:27:32.039735,0.3598556115517501,cloud,0,6.264924570222875,359.8556115517501,366.120536121973,0.3758425082043655
2025-10-19 13:27:32.105960,0.37345758442534194,cloud,1,11.052688714094495,373.45758442534196,384.51027313943644,0.3757767727209982
2025-10-19 13:27:32.172185,0.3568919969962246,cloud,2,10.19241531661041,356.8919969962246,367.084412312835,0.3757922412070082
2025-10-19 13:27:32.238411,0.38192344548877816,cloud,0,12.179604644643202,381.92344548877816,394.10305013342133,0.37592740215522363
2025-10-19 13:27:32.304636,0.3591433015153225,cloud,1,9.17674658404818,359.1433015153225,368.32004809937064,0.37510751630496647
2025-10-19 13:27:32.370861,0.3725749293443379,cloud,2,13.924853100526482,372.5749293443379,386.49978244486437,0.37524263334129637
2025-10-19 13:27:32.437086,0.40242042862423244,cloud,0,15.693228466475299,402.42042862423244,418.11365709070776,0.37585000586268813
2025-10-19 13:27:32.503311,0.3679484137786562,cloud,1,11.09911308738214,367.94841377865623,379.04752686603837,0.37547269219649343
2025-10-19 13:27:32.569536,0.36592995415198903,cloud,2,10.428002621658276,365.929954151989,376.3579567736473,0.3754254316686976
2025-10-19 13:27:32.635762,0.3882127741633833,cloud,0,11.323921535690982,388.2127741633833,399.5366956990743,0.375887769618618
2025-10-19 13:27:32.701987,0.37253825323413814,cloud,1,10.318063641687285,372.53825323413815,382.8563168758254,0.3758147496577855
2025-10-19 13:27:32.768212,0.3623465153246372,cloud,2,12.179516115130754,362.3465153246372,374.5260314397679,0.3750096566775906
2025-10-19 13:27:32.834437,0.3657853365934554,cloud,0,10.001642727371486,365.78533659345544,375.7869793208269,0.37478246618571054
2025-10-19 13:27:32.900662,0.3803476160110007,cloud,1,8.661612561208505,380.3476160110007,389.0092285722092,0.3752475983306284
2025-10-19 13:27:32.966887,0.3599511743411617,cloud,2,8.912221483136609,359.9511743411617,368.86339582429827,0.3749450708414274
2025-10-19 13:27:33.033113,0.35671110605745454,cloud,0,10.95037039143288,356.7111060574545,367.6614764488874,0.3749318307078442
2025-10-19 13:27:33.099338,0.40048173087479644,cloud,1,10.464138137999456,400.4817308747964,410.94586901279587,0.375574582381046
2025-10-19 13:27:33.165563,0.3776437474504822,cloud,2,10.156126350165268,377.6437474504822,387.79987380064745,0.3754457448874199
2025-10-19 13:27:33.231788,0.3989395567984212,cloud,0,8.23045644512145,398.93955679842117,407.17001324354266,0.37634396258786745
2025-10-19 13:27:33.298013,0.39114598312058735,cloud,1,8.790224625987328,391.14598312058735,399.93620774657467,0.37615430339798417
2025-10-19 13:27:33.364238,0.37912406682724803,cloud,2,10.677968607401748,379.12406682724804,389.8020354346497,0.3760983034617901
2025-10-19 13:27:33.430464,0.37010082594892896,cloud,0,9.136034788462219,370.10082594892896,379.23686073739117,0.37611480405395026
2025-10-19 13:27:33.496689,0.3551635690095888,cloud,1,10.769419591182649,355.1635690095888,365.93298860077147,0.37597915431063933
2025-10-19 13:27:33.562914,0.35919104773558513,cloud,2,8.369883030792373,359.19104773558513,367.5609307663775,0.37511614648174046
2025-10-19 13:27:33.629139,0.3538056343778615,cloud,0,9.873581914284395,353.8056343778615,363.6792162921459,0.3744467195683294
2025-10-19 13:27:33.695364,0.40045103987726394,cloud,1,10.682217169960559,400.45103987726395,411.1332570472245,0.3751511764031954
2025-10-19 13:27:33.761589,0.3694983784346287,cloud,2,12.668890346946108,369.4983784346287,382.1672687815748,0.3752960045757887
2025-10-19 13:27:33.827815,0.3825322370782492,cloud,0,10.408399222788946,382.5322370782492,392.9406363010381,0.3750565330485506
2025-10-19 13:27:33.894040,0.39351437682149976,cloud,1,9.41880309311635,393.51437682149975,402.93317991461606,0.37540669984694125
2025-10-19 13:27:33.960265,0.3945796602413703,cloud,2,12.832091041921853,394.57966024137033,407.4117512832922,0.3757475167592883
2025-10-19 13:27:34.026490,0.3905419433019332,cloud,0,10.170268715120006,390.5419433019332,400.7122120170532,0.37585950334720336
2025-10-19 13:27:34.092715,0.3566749939826098,cloud,1,9.648201621758123,356.6749939826098,366.3231956043679,0.375819236954171
2025-10-19 13:27:34.158940,0.37213121970214236,cloud,2,12.01873131134094,372.13121970214235,384.1499510134833,0.37551968145351594
2025-10-19 13:27:34.225166,0.3727562023253119,cloud,0,9.47460205153791,372.7562023253119,382.23080437684985,0.3752300966234216
2025-10-19 13:27:34.291391,0.4044087988131569,cloud,1,9.719455100528748,404.40879881315686,414.1282539136856,0.37531533079606694
2025-10-19 13:27:34.357616,0.364460124231705,cloud,2,11.305573303671286,364.460124231705,375.76569753537626,0.37543701128648516
2025-10-19 13:27:34.423841,0.34973194439071503,cloud,0,10.291752026681591,349.73194439071506,360.02369641739665,0.37536017167400276
2025-10-19 13:27:34.490066,0.3756538446021783,cloud,1,9.999695750666236,375.6538446021783,385.6535403528446,0.37490503976948764
2025-10-19 13:27:34.556291,0.38532649568364474,cloud,2,8.102541007120605,385.32649568364474,393.4290366907653,0.37490243654395883
2025-10-19 13:27:34.622517,0.3972468523393504,cloud,0,21.544491114339287,397.2468523393504,418.79134345368976,0.3750195868089755
2025-10-19 13:27:34.688742,0.3943256072735988,cloud,1,10.879492388573837,394.3256072735988,405.2050996621726,0.37554758954178113
2025-10-19 13:27:34.754967,0.35820162797022137,cloud,2,9.962813357931484,358.20162797022135,368.16444132815286,0.3755566592416473
2025-10-19 13:27:34.821192,0.393387051022458,cloud,0,9.310630237435294,393.387051022458,402.69768125989333,0.37579669931771803
2025-10-19 13:27:34.887417,0.3628134600791507,cloud,1,11.162298192861682,362.81346007915073,373.9757582720124,0.37568732356868784
2025-10-19 13:27:34.953642,0.3583787874693362,cloud,2,9.699857926173392,358.3787874693362,368.0786453955096,0.3757040129475135
2025-10-19 13:27:35.019868,0.38639685042401745,cloud,0,11.66141180480329,386.39685042401743,398.05826222882075,0.3761915944981169
2025-10-19 13:27:35.086093,0.38807044525983636,cloud,1,12.580157078228723,388.07044525983633,400.6506023380651,0.3763538596586693
2025-10-19 13:27:35.152318,0.4018366919059388,cloud,2,9.791699658543703,401.8366919059388,411.6283915644825,0.37646590261303653
2025-10-19 13:27:35.218543,0.40153460593691037,cloud,0,9.324299313937981,401.5346059369104,410.85890525084835,0.3766083500352087
2025-10-19 13:27:35.284768,0.39054339278929917,cloud,1,6.119506329632685,390.54339278929916,396.6628991189319,0.3771326247140378
2025-10-19 13:27:35.350993,0.36679075032603176,cloud,2,8.356205970022657,366.79075032603174,375.14695629605444,0.3772713274895234
2025-10-19 13:27:35.417219,0.3823094812656684,cloud,0,9.845307020123679,382.3094812656684,392.1547882857921,0.37744836542633
2025-10-19 13:27:35.483444,0.3533116323703424,cloud,1,8.171475914015344,353.3116323703424,361.48310828435774,0.37737675813381233
2025-10-19 13:27:35.549669,0.365194064210595,cloud,2,9.55743422115481,365.194064210595,374.75149843174984,0.3770421705082487
2025-10-19 13:27:35.615894,0.3929139280383536,cloud,0,25.99801724009756,392.9139280383536,418.9119452784512,0.37771758303870934
2025-10-19 13:27:35.682119,0.3986603276098736,cloud,1,9.525242817948158,398.6603276098736,408.18557042782174,0.37823929100402004
2025-10-19 13:27:35.748344,0.4027810132776026,cloud,2,8.218194835724617,402.7810132776026,410.9992081133272,0.37824650269708743
2025-10-19 13:27:35.814570,0.3735383444699675,cloud,0,9.795486215166424,373.53834446996746,383.3338306851339,0.37835830131091364
2025-10-19 13:27:35.880795,0.3562324563131388,cloud,1,11.627932330328631,356.2324563131388,367.86038864346745,0.3781643513541366
2025-10-19 13:27:35.947020,0.36378029147393987,cloud,2,9.287994452187446,363.7802914739399,373.06828592612726,0.3776757017003478
2025-10-19 13:27:36.013245,0.39265434215290074,cloud,0,11.456591697566102,392.6543421529007,404.11093385046684,0.378078023478723
2025-10-19 13:27:36.079470,0.39557219126154886,cloud,1,7.478566926174703,395.5721912615489,403.05075818772355,0.3787425369974613
2025-10-19 13:27:36.145695,0.37803042573781576,cloud,2,10.77930333516359,378.03042573781573,388.80972907297934,0.3789874387803484
2025-10-19 13:27:36.211921,0.39371569399934336,cloud,0,8.44613666701546,393.7156939993434,402.1618306663588,0.3792548003401153
2025-10-19 13:27:36.278146,0.3713273532801221,cloud,1,8.852341624217472,371.3273532801221,380.1796949043396,0.37948232391889447
2025-10-19 13:27:36.344371,0.3499318017926072,cloud,2,9.105523165878397,349.9318017926072,359.03732495848556,0.37934673783359757
2025-10-19 13:27:36.410596,0.3642059834907988,cloud,0,8.018281031889478,364.2059834907988,372.22426452268826,0.37862122288591765
2025-10-19 13:27:36.476821,0.3583904951186102,cloud,1,13.759462590894852,358.3904951186102,372.14995770950503,0.3782361578392801
2025-10-19 13:27:36.543046,0.3982257310469748,cloud,2,8.206712012705518,398.2257310469748,406.4324430596803,0.37822188132425116
2025-10-19 13:27:36.609272,0.3680059881830513,cloud,0,12.58497068846441,368.00598818305133,380.59095887151574,0.3777590814255005
2025-10-19 13:27:36.675497,0.3785708532382618,cloud,1,9.486565099303391,378.5708532382618,388.0574183375652,0.3777480171537208
2025-10-19 13:27:36.741722,0.38027083702794845,cloud,2,11.409500950694817,380.27083702794846,391.68033797864325,0.37795141737530114
2025-10-19 13:27:36.807947,0.3770078907822694,cloud,0,11.307859796629595,377.0078907822694,388.3157505788989,0.37838830381075483
2025-10-19 13:27:36.874172,0.3604260551021757,cloud,1,10.515928193263008,360.42605510217567,370.9419832954387,0.3784130039580866
2025-10-19 13:27:36.940397,0.3925260738301798,cloud,2,11.37192616697945,392.52607383017977,403.8979999971593,0.37918741274713297
2025-10-19 13:27:37.006623,0.35256564181844124,cloud,0,7.729575759264756,352.56564181844124,360.295217577706,0.3782297047859565
2025-10-19 13:27:37.072848,0.3930476398530802,cloud,1,8.437461273157682,393.0476398530802,401.4851011262379,0.37870069001432555
2025-10-19 13:27:37.139073,0.3906323304550242,cloud,2,10.444692620997705,390.6323304550242,401.07702307602193,0.37886269188186106
2025-10-19 13:27:37.205298,0.3619052218355014,cloud,0,7.512472777805889,361.9052218355014,369.4176946133073,0.3782305087821411
2025-10-19 13:27:37.271523,0.39526335449693717,cloud,1,12.352378648943168,395.26335449693715,407.61573314588037,0.37824418266725246
2025-10-19 13:27:37.337748,0.39419108945005926,cloud,2,10.389663085450962,394.1910894500593,404.5807525355102,0.37831716559021494
2025-10-19 13:27:37.403974,0.3597794944392308,cloud,0,11.855379529369342,359.7794944392308,371.6348739686001,0.3783792555993473
2025-10-19 13:27:37.470199,0.3987309173217729,cloud,1,10.883176056297692,398.7309173217729,409.6140933780706,0.37891124955174
2025-10-19 13:27:37.536424,0.35418446050384783,cloud,2,7.450451129469553,354.18446050384784,361.6349116333174,0.37853981471531073
2025-10-19 13:27:37.602649,0.3882403137931457,cloud,0,13.319636289751553,388.24031379314573,401.5599500828973,0.3782164450149104
2025-10-19 13:27:37.668874,0.36319347164256915,cloud,1,10.161512112348749,363.19347164256914,373.3549837549179,0.37819111196312777
2025-10-19 13:27:37.735099,0.3562297854508896,cloud,2,11.04006290790133,356.2297854508896,367.26984835879097,0.37832106878433125
2025-10-19 13:27:37.801325,0.3675122951641168,cloud,0,10.21143156844515,367.51229516411684,377.723726732562,0.37815823779557
2025-10-19 13:27:37.867550,0.39701422602496106,cloud,1,23.023647967607072,397.01422602496103,420.03787399256817,0.3783919924023963
2025-10-19 13:27:37.933775,0.40418125260098536,cloud,2,7.0986473321076256,404.1812526009854,411.279899933093,0.37853068040762905
2025-10-19 13:27:38.000000,0.3983899398624039,cloud,0,19.69205040358342,398.3899398624039,418.0819902659873,0.37861196705940514
